modname:botania

texture:id=txt0099,filename=assets/botania/textures/block/magenta_mystical_flower.png,xcount=1,ycount=1
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=7,data=10,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=14,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,patch11=0:txt0098,patch12=0:txt0098,patch13=0:txt0098,patch14=0:txt0098,patch15=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,patch11=0:txt0098,patch12=0:txt0098,patch13=0:txt0098,patch14=0:txt0098,patch15=0:txt0098,patch16=0:txt0098,patch17=0:txt0098,patch18=0:txt0098,patch19=0:txt0098,patch20=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,patch11=0:txt0098,patch12=0:txt0098,patch13=0:txt0098,patch14=0:txt0098,patch15=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,patch11=0:txt0098,patch12=0:txt0098,patch13=0:txt0098,patch14=0:txt0098,patch15=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,patch11=0:txt0098,patch12=0:txt0098,patch13=0:txt0098,patch14=0:txt0098,patch15=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,patch11=0:txt0098,patch12=0:txt0098,patch13=0:txt0098,patch14=0:txt0098,patch15=0:txt0098,patch16=0:txt0098,patch17=0:txt0098,patch18=0:txt0098,patch19=0:txt0098,patch20=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%corporea_brick_wall,data=*,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,patch6=0:txt0098,patch7=0:txt0098,patch8=0:txt0098,patch9=0:txt0098,patch10=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%black_petal_block,data=0,patch0=0:txt0037,patch1=0:txt0037,patch2=0:txt0037,patch3=0:txt0037,patch4=0:txt0037,patch5=0:txt0037,blockcolor=txt0036,stdrot=true
block:id=%red_mushroom,data=0,patch0=0:txt0278,patch1=0:txt0278,patch2=0:txt0278,patch3=0:txt0278,transparency=TRANSPARENT,stdrot=true
block:id=%fallen_kanade,data=0,patch0=0:txt0279,patch1=0:txt0279,patch2=0:txt0279,patch3=0:txt0279,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_stone_slab,data=0,data=1,patch0=0:txt0280,patch1=0:txt0280,patch2=0:txt0280,patch3=0:txt0280,patch4=0:txt0280,patch5=0:txt0280,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_stone_slab,data=2,data=3,patch0=0:txt0280,patch1=0:txt0280,patch2=0:txt0280,patch3=0:txt0280,patch4=0:txt0280,patch5=0:txt0280,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_stone_slab,data=4,data=5,patch0=0:txt0280,patch1=0:txt0280,patch2=0:txt0280,patch3=0:txt0280,patch4=0:txt0280,patch5=0:txt0280,stdrot=true
block:id=%metamorphic_mesa_stone_slab,data=0,data=1,patch0=0:txt0247,patch1=0:txt0247,patch2=0:txt0247,patch3=0:txt0247,patch4=0:txt0247,patch5=0:txt0247,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_mesa_stone_slab,data=2,data=3,patch0=0:txt0247,patch1=0:txt0247,patch2=0:txt0247,patch3=0:txt0247,patch4=0:txt0247,patch5=0:txt0247,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_mesa_stone_slab,data=4,data=5,patch0=0:txt0247,patch1=0:txt0247,patch2=0:txt0247,patch3=0:txt0247,patch4=0:txt0247,patch5=0:txt0247,stdrot=true
block:id=%hydroangeas,data=0,patch0=0:txt0180,patch1=0:txt0180,patch2=0:txt0180,patch3=0:txt0180,transparency=TRANSPARENT,stdrot=true
block:id=%cracked_livingrock_bricks,data=0,patch0=0:txt0281,patch1=0:txt0281,patch2=0:txt0281,patch3=0:txt0281,patch4=0:txt0281,patch5=0:txt0281,stdrot=true
block:id=%gray_double_flower,data=0,patch0=0:txt0282,patch1=0:txt0282,patch2=0:txt0282,patch3=0:txt0282,transparency=TRANSPARENT,stdrot=true
block:id=%gray_double_flower,data=1,patch0=0:txt0283,patch1=0:txt0283,patch2=0:txt0283,patch3=0:txt0283,transparency=TRANSPARENT,stdrot=true
block:id=%cacophonium_block,data=0,data=1,patch0=0:txt0284,patch1=0:txt0284,patch2=0:txt0284,patch3=0:txt0284,patch4=0:txt0285,patch5=0:txt0284,stdrot=true
block:id=%white_shiny_flower,data=0,patch0=0:txt0286,patch1=0:txt0286,patch2=0:txt0286,patch3=0:txt0286,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=14,data=15,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=10,data=11,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=12,data=13,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=8,data=9,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=6,data=7,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=4,data=5,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=2,data=3,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=0,data=1,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_fungal_bricks_stairs,data=*,patch0=0:txt0066,patch1=0:txt0066,patch2=0:txt0066,patch3=0:txt0066,patch4=0:txt0066,patch5=0:txt0066,patch6=0:txt0066,patch7=0:txt0066,patch8=0:txt0066,patch9=0:txt0066,patch10=0:txt0066,patch11=0:txt0066,patch12=0:txt0066,patch13=0:txt0066,patch14=0:txt0066,transparency=SEMITRANSPARENT,stdrot=true
block:id=%sunny_quartz_stairs,data=*,patch0=0:txt0170,patch1=0:txt0172,patch2=0:txt0170,patch3=0:txt0170,patch4=0:txt0171,patch5=0:txt0170,patch6=0:txt0170,patch7=0:txt0172,patch8=0:txt0170,patch9=0:txt0170,patch10=0:txt0170,patch11=0:txt0170,patch12=0:txt0172,patch13=0:txt0170,patch14=0:txt0170,transparency=SEMITRANSPARENT,stdrot=true
