modname:biomesoplenty

texture:id=txt0099,filename=assets/biomesoplenty/textures/blocks/giant_flower_stem.png,xcount=1,ycount=1
block:id=%planks_0,data=12,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0025,patch5=0:txt0025,stdrot=true
block:id=%planks_0,data=3,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,patch4=0:txt0031,patch5=0:txt0031,stdrot=true
block:id=%planks_0,data=11,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,patch4=0:txt0008,patch5=0:txt0008,stdrot=true
block:id=%planks_0,data=2,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,patch4=0:txt0005,patch5=0:txt0005,stdrot=true
block:id=%planks_0,data=5,patch0=0:txt0017,patch1=0:txt0017,patch2=0:txt0017,patch3=0:txt0017,patch4=0:txt0017,patch5=0:txt0017,stdrot=true
block:id=%planks_0,data=14,patch0=0:txt0022,patch1=0:txt0022,patch2=0:txt0022,patch3=0:txt0022,patch4=0:txt0022,patch5=0:txt0022,stdrot=true
block:id=%planks_0,data=1,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,stdrot=true
block:id=%planks_0,data=13,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,stdrot=true
block:id=%planks_0,data=10,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,stdrot=true
block:id=%planks_0,data=7,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,stdrot=true
block:id=%planks_0,data=8,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0021,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,stdrot=true
block:id=%planks_0,data=15,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,stdrot=true
block:id=%dried_sand,data=0,patch0=0:txt0239,patch1=0:txt0239,patch2=0:txt0239,patch3=0:txt0239,patch4=0:txt0239,patch5=0:txt0239,stdrot=true
block:id=%hive,data=3,patch0=0:txt0240,patch1=0:txt0240,patch2=0:txt0240,patch3=0:txt0240,patch4=0:txt0240,patch5=0:txt0240,stdrot=true
block:id=%hive,data=0,patch0=0:txt0241,patch1=0:txt0241,patch2=0:txt0241,patch3=0:txt0241,patch4=0:txt0241,patch5=0:txt0241,stdrot=true
block:id=%hive,data=1,patch0=0:txt0242,patch1=0:txt0242,patch2=0:txt0242,patch3=0:txt0242,patch4=0:txt0242,patch5=0:txt0242,stdrot=true
block:id=%hive,data=2,patch0=0:txt0243,patch1=0:txt0243,patch2=0:txt0243,patch3=0:txt0243,patch4=0:txt0243,patch5=0:txt0243,stdrot=true
block:id=%bramble_plant,data=0,patch0=0:txt0244,patch1=0:txt0244,patch2=0:txt0244,patch3=0:txt0244,patch4=0:txt0245,patch5=0:txt0245,patch6=0:txt0245,patch7=0:txt0245,patch8=0:txt0245,patch9=0:txt0245,patch10=0:txt0245,patch11=0:txt0245,patch12=0:txt0245,patch13=0:txt0245,patch14=0:txt0245,patch15=0:txt0245,patch16=0:txt0245,patch17=0:txt0245,patch18=0:txt0245,patch19=0:txt0245,patch20=0:txt0245,patch21=0:txt0245,patch22=0:txt0245,patch23=0:txt0245,patch24=0:txt0245,patch25=0:txt0245,patch26=0:txt0245,patch27=0:txt0245,patch28=0:txt0245,patch29=0:txt0245,transparency=SEMITRANSPARENT,stdrot=true
block:id=%gem_ore,data=3,patch0=0:txt0246,patch1=0:txt0246,patch2=0:txt0246,patch3=0:txt0246,patch4=0:txt0246,patch5=0:txt0246,stdrot=true
block:id=%gem_ore,data=7,patch0=0:txt0247,patch1=0:txt0247,patch2=0:txt0247,patch3=0:txt0247,patch4=0:txt0247,patch5=0:txt0247,stdrot=true
block:id=%gem_ore,data=0,patch0=0:txt0248,patch1=0:txt0248,patch2=0:txt0248,patch3=0:txt0248,patch4=0:txt0248,patch5=0:txt0248,stdrot=true
block:id=%gem_ore,data=5,patch0=0:txt0249,patch1=0:txt0249,patch2=0:txt0249,patch3=0:txt0249,patch4=0:txt0249,patch5=0:txt0249,stdrot=true
block:id=%gem_ore,data=1,patch0=0:txt0250,patch1=0:txt0250,patch2=0:txt0250,patch3=0:txt0250,patch4=0:txt0250,patch5=0:txt0250,stdrot=true
block:id=%gem_ore,data=4,patch0=0:txt0251,patch1=0:txt0251,patch2=0:txt0251,patch3=0:txt0251,patch4=0:txt0251,patch5=0:txt0251,stdrot=true
block:id=%gem_ore,data=6,patch0=0:txt0252,patch1=0:txt0252,patch2=0:txt0252,patch3=0:txt0252,patch4=0:txt0252,patch5=0:txt0252,stdrot=true
block:id=%gem_ore,data=2,patch0=0:txt0253,patch1=0:txt0253,patch2=0:txt0253,patch3=0:txt0253,patch4=0:txt0253,patch5=0:txt0253,stdrot=true
block:id=%blue_fire,data=0,patch0=0:txt0254,patch1=0:txt0254,patch2=0:txt0254,patch3=0:txt0254,patch4=0:txt0254,patch5=0:txt0254,patch6=0:txt0254,patch7=0:txt0254,patch8=0:txt0254,patch9=0:txt0254,patch10=0:txt0254,patch11=0:txt0254,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=7,patch0=0:txt0255,patch1=0:txt0255,patch2=0:txt0255,patch3=0:txt0255,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=0,patch0=0:txt0256,patch1=0:txt0256,patch2=0:txt0256,patch3=0:txt0256,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=11,patch0=0:txt0257,patch1=0:txt0257,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=14,patch0=0:txt0258,patch1=0:txt0258,patch2=0:txt0258,patch3=0:txt0258,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=5,patch0=0:txt0259,patch1=0:txt0259,patch2=0:txt0259,patch3=0:txt0259,patch4=0:txt0260,patch5=0:txt0260,patch6=0:txt0260,patch7=0:txt0260,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=10,patch0=0:txt0261,patch1=0:txt0261,patch2=0:txt0262,patch3=0:txt0262,patch4=0:txt0263,patch5=0:txt0263,patch6=0:txt0264,patch7=0:txt0264,patch8=0:txt0265,patch9=0:txt0265,patch10=0:txt0265,patch11=0:txt0265,patch12=0:txt0265,patch13=0:txt0265,patch14=0:txt0265,patch15=0:txt0265,patch16=0:txt0265,patch17=0:txt0265,patch18=0:txt0265,patch19=0:txt0265,patch20=0:txt0265,patch21=0:txt0265,patch22=0:txt0265,patch23=0:txt0265,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=9,patch0=0:txt0266,patch1=0:txt0266,patch2=0:txt0266,patch3=0:txt0266,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=4,patch0=0:txt0267,patch1=0:txt0267,patch2=0:txt0267,patch3=0:txt0267,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=1,patch0=0:txt0268,patch1=0:txt0268,patch2=0:txt0268,patch3=0:txt0268,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=12,patch0=0:txt0269,patch1=0:txt0269,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=6,patch0=0:txt0270,patch1=0:txt0270,patch2=0:txt0270,patch3=0:txt0270,patch4=0:txt0271,patch5=0:txt0271,patch6=0:txt0271,patch7=0:txt0271,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=13,patch0=0:txt0272,patch1=0:txt0272,patch2=0:txt0272,patch3=0:txt0272,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=8,patch0=0:txt0273,patch1=0:txt0273,patch2=0:txt0273,patch3=0:txt0273,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=3,patch0=0:txt0274,patch1=0:txt0274,patch2=0:txt0274,patch3=0:txt0274,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=2,patch0=0:txt0275,patch1=0:txt0275,patch2=0:txt0275,patch3=0:txt0275,patch4=0:txt0276,patch5=0:txt0276,patch6=0:txt0276,patch7=0:txt0276,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_0,data=15,patch0=0:txt0277,patch1=0:txt0277,patch2=0:txt0277,patch3=0:txt0277,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=11,patch0=0:txt0278,patch1=0:txt0278,patch2=0:txt0278,patch3=0:txt0278,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=6,patch0=0:txt0279,patch1=0:txt0279,patch2=0:txt0279,patch3=0:txt0279,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=1,patch0=0:txt0280,patch1=0:txt0280,patch2=0:txt0280,patch3=0:txt0280,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=3,patch0=0:txt0281,patch1=0:txt0281,patch2=0:txt0281,patch3=0:txt0281,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=4,patch0=0:txt0282,patch1=0:txt0282,patch2=0:txt0282,patch3=0:txt0282,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=0,patch0=0:txt0283,patch1=0:txt0283,patch2=0:txt0283,patch3=0:txt0283,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=7,patch0=0:txt0284,patch1=0:txt0284,patch2=0:txt0284,patch3=0:txt0284,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=5,patch0=0:txt0285,patch1=0:txt0285,patch2=0:txt0285,patch3=0:txt0285,patch4=0:txt0285,patch5=0:txt0285,patch6=0:txt0285,patch7=0:txt0285,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=2,patch0=0:txt0286,patch1=0:txt0286,patch2=0:txt0286,patch3=0:txt0286,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=10,patch0=0:txt0287,patch1=5000:txt0287,patch2=0:txt0288,patch3=0:txt0288,patch4=0:txt0288,patch5=0:txt0288,patch6=0:txt0288,patch7=0:txt0288,patch8=0:txt0288,patch9=0:txt0288,patch10=0:txt0289,patch11=0:txt0289,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=8,patch0=0:txt0290,patch1=0:txt0290,patch2=0:txt0290,patch3=0:txt0290,patch4=0:txt0291,patch5=0:txt0291,patch6=0:txt0291,patch7=0:txt0291,transparency=TRANSPARENT,stdrot=true
block:id=%plant_1,data=9,patch0=0:txt0292,patch1=0:txt0292,patch2=0:txt0292,patch3=0:txt0292,transparency=TRANSPARENT,stdrot=true
block:id=%pine_fence,data=0,patch0=0:txt0027,patch1=0:txt0027,patch2=0:txt0027,patch3=0:txt0027,patch4=0:txt0027,patch5=0:txt0027,patch6=0:txt0027,patch7=0:txt0027,patch8=0:txt0027,patch9=0:txt0027,patch10=0:txt0027,patch11=0:txt0027,patch12=0:txt0027,patch13=0:txt0027,patch14=0:txt0027,patch15=0:txt0027,patch16=0:txt0027,patch17=0:txt0027,patch18=0:txt0027,patch19=0:txt0027,patch20=0:txt0027,patch21=0:txt0027,patch22=0:txt0027,patch23=0:txt0027,patch24=0:txt0027,patch25=0:txt0027,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=4,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,patch12=0:txt0028,patch13=0:txt0028,patch14=0:txt0028,patch15=0:txt0028,patch16=0:txt0028,patch17=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=6,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=1,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,patch12=0:txt0028,patch13=0:txt0028,patch14=0:txt0028,patch15=0:txt0028,patch16=0:txt0028,patch17=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=3,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=2,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,patch12=0:txt0028,patch13=0:txt0028,patch14=0:txt0028,patch15=0:txt0028,patch16=0:txt0028,patch17=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=5,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=0,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%eucalyptus_stairs,data=7,patch0=0:txt0028,patch1=0:txt0028,patch2=0:txt0028,patch3=0:txt0028,patch4=0:txt0028,patch5=0:txt0028,patch6=0:txt0028,patch7=0:txt0028,patch8=0:txt0028,patch9=0:txt0028,patch10=0:txt0028,patch11=0:txt0028,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=7,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=0:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=6,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=6000:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=9,data=11,patch0=0:txt0294,patch1=4000:txt0293,patch2=0:txt0294,patch3=0:txt0294,patch4=0:txt0294,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=8,data=10,patch0=0:txt0294,patch1=0:txt0294,patch2=6000:txt0293,patch3=0:txt0294,patch4=0:txt0294,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=0,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=0:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=2,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=5000:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=5,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=0:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=1,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=4000:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=3,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=6000:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_door_block,data=4,patch0=0:txt0293,patch1=0:txt0293,patch2=0:txt0293,patch3=4000:txt0293,patch4=0:txt0293,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence,data=0,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,patch18=0:txt0032,patch19=0:txt0032,patch20=0:txt0032,patch21=0:txt0032,patch22=0:txt0032,patch23=0:txt0032,patch24=0:txt0032,patch25=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%honey_block,data=0,patch0=0:txt0295,patch1=0:txt0295,patch2=0:txt0295,patch3=0:txt0295,patch4=0:txt0295,patch5=0:txt0295,stdrot=true
block:id=%cherry_stairs,data=4,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,patch12=0:txt0016,patch13=0:txt0016,patch14=0:txt0016,patch15=0:txt0016,patch16=0:txt0016,patch17=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%cherry_stairs,data=6,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%cherry_stairs,data=1,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,patch12=0:txt0016,patch13=0:txt0016,patch14=0:txt0016,patch15=0:txt0016,patch16=0:txt0016,patch17=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%cherry_stairs,data=3,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%cherry_stairs,data=2,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,patch12=0:txt0016,patch13=0:txt0016,patch14=0:txt0016,patch15=0:txt0016,patch16=0:txt0016,patch17=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%cherry_stairs,data=5,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%cherry_stairs,data=0,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%cherry_stairs,data=7,patch0=0:txt0016,patch1=0:txt0016,patch2=0:txt0016,patch3=0:txt0016,patch4=0:txt0016,patch5=0:txt0016,patch6=0:txt0016,patch7=0:txt0016,patch8=0:txt0016,patch9=0:txt0016,patch10=0:txt0016,patch11=0:txt0016,transparency=SEMITRANSPARENT,stdrot=true
block:id=%bamboo_thatching,data=0,patch0=0:txt0296,patch1=0:txt0296,patch2=0:txt0296,patch3=0:txt0296,patch4=0:txt0296,patch5=0:txt0296,stdrot=true
block:id=%flower_1,data=4,patch0=0:txt0297,patch1=0:txt0297,patch2=0:txt0297,patch3=0:txt0297,transparency=TRANSPARENT,stdrot=true
block:id=%flower_1,data=5,patch0=0:txt0298,patch1=0:txt0298,patch2=0:txt0298,patch3=0:txt0298,transparency=TRANSPARENT,stdrot=true
block:id=%flower_1,data=0,patch0=0:txt0299,patch1=0:txt0299,patch2=0:txt0299,patch3=0:txt0299,transparency=TRANSPARENT,stdrot=true
block:id=%flower_1,data=1,patch0=0:txt0300,patch1=0:txt0300,patch2=0:txt0300,patch3=0:txt0300,transparency=TRANSPARENT,stdrot=true
block:id=%flower_1,data=2,patch0=0:txt0301,patch1=0:txt0301,patch2=0:txt0301,patch3=0:txt0301,transparency=TRANSPARENT,stdrot=true
block:id=%flower_1,data=3,patch0=0:txt0302,patch1=0:txt0302,patch2=0:txt0302,patch3=0:txt0302,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=11,patch0=0:txt0303,patch1=0:txt0303,patch2=0:txt0303,patch3=0:txt0303,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=14,patch0=0:txt0304,patch1=0:txt0304,patch2=0:txt0304,patch3=0:txt0304,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=10,patch0=0:txt0305,patch1=0:txt0305,patch2=0:txt0305,patch3=0:txt0305,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=9,patch0=0:txt0306,patch1=0:txt0306,patch2=0:txt0306,patch3=0:txt0306,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=7,patch0=0:txt0307,patch1=0:txt0307,patch2=0:txt0307,patch3=0:txt0307,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=13,patch0=0:txt0308,patch1=0:txt0308,patch2=0:txt0308,patch3=0:txt0308,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=0,patch0=0:txt0309,patch1=0:txt0309,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=5,patch0=0:txt0310,patch1=0:txt0310,patch2=0:txt0310,patch3=0:txt0310,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=8,patch0=0:txt0311,patch1=0:txt0311,patch2=0:txt0311,patch3=0:txt0311,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=15,patch0=0:txt0312,patch1=0:txt0312,patch2=0:txt0312,patch3=0:txt0312,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=2,patch0=0:txt0313,patch1=0:txt0313,patch2=0:txt0313,patch3=0:txt0313,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=12,patch0=0:txt0314,patch1=0:txt0314,patch2=0:txt0314,patch3=0:txt0314,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=3,patch0=0:txt0315,patch1=0:txt0315,patch2=0:txt0315,patch3=0:txt0315,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=6,patch0=0:txt0316,patch1=0:txt0316,patch2=0:txt0316,patch3=0:txt0316,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=4,patch0=0:txt0317,patch1=0:txt0317,patch2=0:txt0317,patch3=0:txt0317,transparency=TRANSPARENT,stdrot=true
block:id=%flower_0,data=1,patch0=0:txt0318,patch1=0:txt0318,patch2=0:txt0318,patch3=0:txt0318,transparency=TRANSPARENT,stdrot=true
block:id=%fir_door_block,data=7,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=0:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=6,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=6000:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=9,data=11,patch0=0:txt0320,patch1=4000:txt0319,patch2=0:txt0320,patch3=0:txt0320,patch4=0:txt0320,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=8,data=10,patch0=0:txt0320,patch1=0:txt0320,patch2=6000:txt0319,patch3=0:txt0320,patch4=0:txt0320,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=0,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=0:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=2,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=5000:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=5,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=0:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=1,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=4000:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=3,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=6000:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_door_block,data=4,patch0=0:txt0319,patch1=0:txt0319,patch2=0:txt0319,patch3=4000:txt0319,patch4=0:txt0319,transparency=SEMITRANSPARENT,stdrot=true
block:id=%hellbark_fence_gate,data=2,data=10,patch0=0:txt0008,patch1=0:txt0008,patch2=0:txt0008,patch3=0:txt0008,patch4=0:txt0008,patch5=0:txt0008,patch6=0:txt0008,patch7=0:txt0008,patch8=0:txt0008,patch9=0:txt0008,patch10=0:txt0008,patch11=0:txt0008,patch12=0:txt0008,patch13=0:txt0008,patch14=0:txt0008,patch15=0:txt0008,patch16=0:txt0008,patch17=0:txt0008,patch18=0:txt0008,patch19=0:txt0008,patch20=0:txt0008,patch21=0:txt0008,patch22=0:txt0008,patch23=0:txt0008,patch24=0:txt0008,patch25=0:txt0008,patch26=0:txt0008,patch27=0:txt0008,patch28=0:txt0008,patch29=0:txt0008,patch30=0:txt0008,patch31=0:txt0008,patch32=0:txt0008,patch33=0:txt0008,patch34=0:txt0008,patch35=0:txt0008,patch36=0:txt0008,patch37=0:txt0008,patch38=0:txt0008,patch39=0:txt0008,transparency=SEMITRANSPARENT,stdrot=true
